"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","302,808.83",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","73.98",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 1% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Buffer Size","byte","7,733,248",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","4,000",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","# Pass Groups","","2",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","2.99",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","2.96",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","74.74",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","2.99",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","74.74",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","ALU is the highest-utilized pipeline (65.0%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (65.0%) is ALU. It executes integer and logic operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","42,421,715,947.65",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","35.30",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","34.92",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","72.51",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.19",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","34.92",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 2.3 - way bank conflict across all 458752 shared load requests.This results in 589824 bank conflicts,  which represent 55.94% of the overall 1054444 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","19.95"
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 2.3 - way bank conflict across all 458752 shared store requests.This results in 524288 bank conflicts,  which represent 50.00% of the overall 1048576 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","17.83"
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","74.70",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.75",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","25.30",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","11.52",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","2.84",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","15.42",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","15.43",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.90",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","226,176",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","21,712,896",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","226,322.74",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","21,726,983",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 393216 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","16.3"
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Grid Size","","4,096",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","40",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","65,536",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","6,144",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Threads","thread","1,048,576",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","28.44",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","6",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","9",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","96.15",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","46.15",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","262,548",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","6,330,368",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","302,808.83",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","7,341,816",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","270,942.25",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","4,608,912",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","302,808.83",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","7,341,816",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","302,981.95",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","29,367,264",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.05",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","1,097,728",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 262144 excessive sectors (25% of the total 1048576 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","23.51"
"1","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 1114112 excessive wavefronts (53% of the total 2097152 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","52.59"
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","7,989,665,751.66",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","1,544,364,605.20",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","306,095",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","35.28",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","16.59",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","198,176",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.64",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.43",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","303,042.17",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","73.95",
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","OPT","Compute is more heavily utilized than Memory: Look at the Compute Workload Analysis section to see what the compute pipelines are spending their time doing. Also, consider whether any computation is redundant and could be reduced or moved to look-up tables.","",""
"2","16304","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_bf16_layered(__nv_bfloat16 *, const __nv_bfloat16 *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved  close to 1% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
