==PROF== Connected to process 25416 (G:\Learning-CUDA\Hadamard_CUDA\build\Release\hadamard_bench.exe)
==PROF== Disconnected from process 25416
kernel,dtype,head_dim,total_rows,time_ms,throughput_GB_s
v1_butterfly,fp16,128,65536,739.195129,0.045
v2_wmma,fp16,128,65536,314.337189,0.107
best_auto,fp16,128,65536,278.410522,0.121
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","1,000",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","PM Sampling","# Pass Groups","","2",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","3.10",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","3.09",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","77.65",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","3.11",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","77.65",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","ALU is the highest-utilized pipeline (70.6%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. The pipeline is well-utilized, but might become a bottleneck if more work is added. Based on the number of executed instructions, the highest utilized pipeline (70.6%) is ALU. It executes integer and logic operations. Comparing the two, the overall pipeline utilization appears to be caused by frequent, low-latency instructions. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-decoder) or hover over the pipeline name to understand the workloads handled by each pipeline. The Instruction Statistics section shows the mix of executed instructions in this kernel. Check the Warp State Statistics section for which reasons cause warps to stall.","",""
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","48,479,487,179.49",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","36.62",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","38.35",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","34.22",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.72",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","38.35",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 28.8 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","3.835"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 2.2 - way bank conflict across all 1081344 shared load requests.This results in 1196609 bank conflicts,  which represent 50.31% of the overall 2378261 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","19.4"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared stores might not be optimal and causes on average a 2.0 - way bank conflict across all 1179648 shared store requests.This results in 1065745 bank conflicts,  which represent 44.85% of the overall 2376465 wavefronts for shared stores. Check the Source Counters section for uncoalesced shared stores.","global","17.3"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","77.64",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.78",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","22.36",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","11.66",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","3.04",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","15.02",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","15.03",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","27.60",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","476,074.67",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Executed Instructions","inst","45,703,168",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","476,221.26",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Instruction Statistics","Issued Instructions","inst","45,717,241",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","InstructionStats","","","","FPInstructions","OPT","This kernel executes 0 fused and 1048576 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 50% (relative to its current performance). Check the Source page to identify where this kernel executes FP32 instructions.","global","16.81"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Grid Size","","4,096",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","40",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","102,400",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","12,288",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Threads","thread","1,048,576",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","28.44",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","6",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","7",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","97.31",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","46.71",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","605,024",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","12,767,232",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","613,327.12",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","14,805,016",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","564,960.38",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","9,294,192",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","613,327.12",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","14,805,016",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","613,382.72",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","59,220,064",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.04",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","1,990,656",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","100",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","Source Counters","Avg. Divergent Branches","","0",
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedGlobalAccess","OPT","This kernel has uncoalesced global accesses resulting in a total of 65536 excessive sectors (6% of the total 1179648 sectors). Check the L2 Theoretical Sectors Global Excessive table for the primary source locations. The CUDA Programming Guide (https://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#device-memory-accesses) has additional information on reducing uncoalesced device memory accesses.","global","5.403"
"1","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_wmma_half_layered(__half *, const __half *, int, int)","1","7","(256, 1, 1)","(4096, 1, 1)","0","8.9","SourceCounters","","","","UncoalescedSharedAccess","OPT","This kernel has uncoalesced shared accesses resulting in a total of 2228224 excessive wavefronts (47% of the total 4718592 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","46.95"
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","hz","7,990,352,146.65",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","hz","1,541,895,803.18",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","512,159",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","71.97",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","20.89",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","ns","331,680",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","72.29",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","8.51",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","509,155.29",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","79.83",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections.","",""
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 2% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Maximum Buffer Size","byte","9,437,184",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Dropped Samples","sample","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","Maximum Sampling Interval","ns","8,000",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","PM Sampling","# Pass Groups","","2",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Active","inst/cycle","3.21",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","3.19",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Issue Slots Busy","%","80.19",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","Issued Ipc Active","inst/cycle","3.21",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Compute Workload Analysis","SM Busy","%","80.19",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","ALU is the highest-utilized pipeline (56.8%) based on active cycles, taking into account the rates of its different instructions. It executes integer and logic operations. It is well-utilized, but should not be a bottleneck.","",""
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","byte/s","53,418,234,442.84",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","71.97",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","70.48",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","44.74",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"2","25416","hadamard_bench.exe","127.0.0.1","unnamed>::hadamard_transform_kernel_v1_half2(__half *, int, int)","1","7","(64, 1, 1)","(65536, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","50.13",
